-173.9854277,71.39797478,-45.64411922
-174.6775204,72.0381847,-46.9424303
-175.2309618,72.60511585,-48.26861041
-175.6611027,72.97574652,-49.51854952
-175.9996669,73.24635699,-50.7079755
-176.2862547,73.61871894,-51.91026214
-176.544974,74.26168572,-53.19517919
-176.7293512,75.19156685,-54.61445984
-176.7729148,76.38131281,-56.21462077
-176.6235853,77.76174661,-57.98983365
-176.2672708,79.15251431,-59.79611994
-175.6961426,80.35703936,-61.46897235
-174.9068479,81.30119874,-62.97225083
-173.9031467,82.10549915,-64.47384449
-172.694216,82.90261876,-66.14931285
-171.3957017,83.71065573,-67.94084043
-170.227781,84.43521404,-69.56148501
-169.3911281,84.98788773,-70.74593316
-168.8309936,85.39485351,-71.56301928
-168.3378858,85.751705,-72.28401243
-167.7159837,86.14349558,-73.15091721
-166.8624315,86.58769528,-74.21730016
-165.7082032,87.07718581,-75.46816996
-164.2407081,87.59800223,-76.87012834
-162.6379365,88.11315781,-78.32789552
-161.1175326,88.58093782,-79.73341347
-159.8203817,88.97727116,-81.01666372
-158.7338945,89.31336414,-82.18368563
-157.8267094,89.60366175,-83.25057168
-157.0500582,89.82984484,-84.26766152
-156.3338614,89.93347857,-85.32722622
-155.6119881,89.85986077,-86.51465524
-154.895133,89.64474346,-87.77718039
-154.2522606,89.39248536,-88.95724516
-153.7461555,89.19721367,-89.91889701
-153.3811329,89.06156179,-90.7117331
-153.1344625,88.94584259,-91.47117675
-152.9882022,88.81771208,-92.29668053
-152.9458898,88.67778883,-93.12909504
-153.0169055,88.53560371,-93.86619306
-153.2104766,88.37841258,-94.43274935
-153.5354418,88.13700899,-94.82198441
-154.0003114,87.73396977,-95.03810704
-154.5980739,87.12637936,-95.10312195
-155.2979582,86.32414294,-95.06627399
-156.0675277,85.3446128,-94.97763653
-156.8815204,84.26733979,-94.85650063
-157.7214643,83.23073771,-94.69302581
-158.5709064,82.36080096,-94.47778716
-159.4312217,81.63366294,-94.21722937
-160.314183,80.93804987,-93.9270532
-161.2350658,80.175586,-93.60287202
-162.2281093,79.32655287,-93.12670579
-163.3341685,78.39870034,-92.3409258
-164.5714752,77.394995,-91.16431254
-165.884902,76.30280507,-89.76346946
-167.2045589,75.10672986,-88.35436119
-168.4693999,73.83649304,-87.06351202
-169.6353896,72.60861377,-85.84541042
-170.6617158,71.54653772,-84.63521556
-171.5484006,70.68108854,-83.37457984
-172.3436521,69.93379394,-82.01281783
-173.1055289,69.21795239,-80.50020413
-173.9901235,68.42003038,-78.79420221
-175.2251725,67.40688526,-76.85752923
-176.9837573,66.08280872,-74.68847453
-179.0266776,64.6295444,-72.54498515
-180.9314019,63.35221205,-70.8004715
-182.3787028,62.48576673,-69.7214792
-183.4838871,61.97004824,-69.12645191
-184.4753305,61.66802358,-68.71732234
-185.4991146,61.47189143,-68.3098702
-186.5009319,61.34503094,-67.99709613
-187.3973314,61.26177904,-67.91176651
-188.1457727,61.21381562,-68.10102086
-188.7640315,61.21839032,-68.48575404
-189.273989,61.29700521,-68.98414469
-189.6830693,61.51427246,-69.6598148
-189.9855089,61.9741296,-70.70906082
-190.1742701,62.7805331,-72.30288198
-190.2346537,64.02366688,-74.32008998
-190.1476588,65.78598257,-76.47545448
-189.8857108,68.13867364,-78.53845621
-189.3753181,71.09276347,-80.58302192
-188.5276373,74.63903379,-82.7850615
-187.3339885,78.61013203,-85.20378821
-186.0350033,82.34701383,-87.53530368
-184.9181759,85.0996462,-89.40753348
-184.1219086,86.55861355,-90.67341283
-183.5086694,87.22998262,-91.60231849
-182.9145166,87.69764977,-92.50342505
-182.2773912,88.23797251,-93.53040275
-181.6511088,88.77753364,-94.66006127
-181.0957143,89.22823211,-95.8561198
-180.6705287,89.55824451,-97.03636782
-180.4343631,89.77537191,-98.08625622
-180.4407579,89.89077,-98.90485149
-180.7064201,89.93329558,-99.491286
-181.2323147,89.93937066,-99.88745921
-182.0087924,89.93343882,-100.1264309
-182.983985,89.89191597,-100.2052587
-184.0955076,89.77922033,-100.1120037
-185.2911392,89.56222651,-99.8358046
-186.5424396,89.21355654,-99.36832116
-187.8243319,88.70634876,-98.7026699
-189.1101549,87.99914857,-97.88452763
-190.3709972,87.02977535,-97.03422127
-191.5794588,85.74027731,-96.27457323
-192.73917,84.17978006,-95.66958226
-193.8810439,82.49155688,-95.23152656
-195.0284028,80.82096925,-94.97088257
-196.1258869,79.30303756,-94.89776268
-197.0756234,78.0671948,-95.0220826
-197.7960767,77.21069639,-95.35132504
-198.2921509,76.66505638,-95.88042926
-198.5965392,76.30848745,-96.60029332
-198.7305799,76.01682426,-97.49154958
-198.6816924,75.65888159,-98.50420686
-198.4314829,75.10258818,-99.58279169
-198.0052847,74.25352191,-100.6902195
-197.5063165,73.08432039,-101.8221595
-197.0437161,71.579207,-102.9768399
-196.6687528,69.84975094,-104.1300545
-196.3692579,68.14712329,-105.2330038
-196.1338598,66.71413821,-106.2389528
-196.0014243,65.60082512,-107.1425067
-196.0448907,64.72645494,-107.9663095
-196.3224628,64.01414215,-108.7246235
-196.7893187,63.42938446,-109.3720059
-197.3583266,62.95508528,-109.8384948
-197.9671934,62.57793844,-110.0680552
-198.6493679,62.29896823,-110.0583431
-199.4610476,62.12263215,-109.8198694
-200.4152799,62.05313323,-109.3603463
-201.4280742,62.09410224,-108.6811932
-202.4029933,62.24852841,-107.7841025
-203.2787474,62.49471556,-106.720404
-204.0421408,62.77718934,-105.6093472
-204.6845319,63.04099529,-104.5659526
-205.2160844,63.28255735,-103.5466247
-205.6628989,63.54183971,-102.3733506
-206.0496762,63.8556443,-100.8937593
-206.3843535,64.22079779,-99.21873703
-206.6661531,64.61334396,-97.59603623
-206.8893983,65.0251778,-96.19284406
-207.0245628,65.52744127,-94.77224747
-207.0347905,66.21567582,-92.97288495
-206.909934,67.14008258,-90.63644335
-206.7163287,68.22101414,-88.18612515
-206.5328209,69.35682097,-86.144843
-206.3507866,70.53329518,-84.73805341
-206.0116328,71.88614895,-83.68121939
-205.348154,73.55337703,-82.64812794
-204.3491682,75.35594873,-81.52786324
-203.1683586,76.77984285,-80.43700704
-201.9578107,77.34069482,-79.4884055
-200.7572955,77.09465606,-78.62182231
-199.5332097,76.45099556,-77.66394689
-198.2698713,75.78004812,-76.48040967
-197.074539,75.16366669,-75.19885656
-196.1029725,74.56989457,-74.05030044
-195.4679502,73.99681855,-73.17261886
-195.1238103,73.55398938,-72.3603845
-194.9887197,73.37639981,-71.33048382
-195.0228501,73.56863196,-70.01783377
-195.2771843,74.16952238,-68.82871687
-195.8133011,75.20737672,-68.22195296
-196.6424116,76.63201103,-68.29589502
-197.7093194,78.2897571,-68.67364026
-198.949995,80.01816516,-68.96177609
-200.2300334,81.62676494,-69.02848732
-201.3575511,82.90220068,-68.95561633
-202.1671435,83.66118652,-68.81994386
-202.7300659,83.97876296,-68.60315201
-203.2359371,84.05916993,-68.2393602
-203.813068,84.06144973,-67.65802678
-204.2951288,83.92595346,-66.76819863
-204.4287947,83.52845333,-65.47301485
-204.0862358,82.83204457,-63.76733342
-203.4846081,82.03987514,-61.89812354
-202.8960739,81.39534033,-60.15313511
-202.3244888,81.09622286,-58.66573583
-201.3308291,81.26501524,-57.31446317
-199.4541254,82.00642257,-55.95890167
-196.6969133,83.16969713,-54.57492166
-193.5338267,84.34390199,-53.25683524
-190.4388635,85.14082945,-52.09033467
-187.6405033,85.559065,-51.0044437
-185.2127557,85.84054946,-49.82961627
-183.216568,86.19573647,-48.41532143
-181.64752,86.61874968,-46.73705164
-180.4764224,87.02174189,-44.81805062
-179.6545288,87.25525824,-42.70224953
-179.0643257,86.95324631,-40.50617648
-178.5736942,85.70408742,-38.36197782
-178.1347683,83.43009607,-36.34408743
-177.8748324,80.74778728,-34.40696313
-177.9400832,78.34987071,-32.49095107
-178.3687428,76.54688187,-30.56754667
-179.0618532,75.16380828,-28.64782016
-179.9203288,73.99932855,-26.74324593
-180.9802898,72.9305271,-24.83197844
-182.384277,71.89620147,-22.86594605
-184.230815,70.85321107,-20.82587718
-186.2421979,69.88994959,-18.92925803
-187.959741,69.15808301,-17.50746312
-189.058376,68.74678618,-16.79492997
-189.8250555,68.45961789,-16.58258925
-190.7200683,68.01928179,-16.53579683
-192.0435723,67.24279074,-16.45457589
-193.6730698,66.19607653,-16.49439123
-195.4174837,64.98621194,-16.86730866
-197.1073779,63.75582529,-17.6982603
-198.6077129,62.70405755,-18.97368641
-199.7907209,62.02691413,-20.66349853
-200.6223463,61.73868522,-22.64402306
-201.1605405,61.67525363,-24.69970487
-201.4724134,61.67669326,-26.6283919
-201.6816076,61.70805941,-28.41247866
-201.9460144,61.81012404,-30.14616236
-202.3870037,62.05746674,-31.91617014
-202.9087009,62.71695177,-33.75619349
-203.3362036,64.12536405,-35.68062299
-203.5411333,66.39689038,-37.66285068
-203.5527382,68.89302473,-39.53779206
-203.4333772,70.81910302,-41.11182231
-203.2241121,71.74475914,-42.28377043
-202.9234226,71.96801869,-43.13732133
-202.5257264,71.86915238,-43.77688291
-202.0597797,71.67707893,-44.26333785
-201.5963815,71.43540522,-44.60427761
-201.1980945,71.17080091,-44.80236662
-200.7693914,70.82758782,-44.83576464
-200.0948393,70.28762952,-44.66404538
-198.9934245,69.46006219,-44.24700902
-197.5707832,68.47494624,-43.54973467
-196.0651415,67.56453079,-42.5397432
-194.6812887,66.91558934,-41.21775052
-193.4753393,66.51453368,-39.7289092
-192.4629713,66.29328762,-38.25751795
-191.6627354,66.19005275,-36.92874269
-191.1004658,66.15894612,-35.71785974
-190.8028694,66.15838933,-34.57693888
-190.7813426,66.25244778,-33.46878792
-191.0238459,66.66689556,-32.3726514
-191.5131771,67.62636255,-31.27258262
-192.1657515,69.04621472,-30.22398367
-192.835162,70.54913958,-29.34977907
-193.3959331,71.80286673,-28.76244013
-193.9606233,73.05028642,-28.44111701
-194.7806253,74.8697541,-28.28719975
-196.0299989,77.66644479,-28.21257616
-197.4382432,80.84825495,-28.19361866
-198.5796556,83.47489356,-28.22921389
-199.2137066,84.93627848,-28.29777776
-199.700651,85.69391379,-28.31129184
-200.5198431,86.42326704,-28.16841662
-201.8678321,87.47452303,-27.78141431
-203.3972014,88.57219504,-27.08870974
-204.7067959,89.37685201,-26.03470172
-205.6493548,89.77359526,-24.65875748
-206.377218,89.91247884,-23.11230884
-207.0447587,89.95277523,-21.53782781
-207.5955556,89.97013813,-19.86427208
-207.8191358,89.97911164,-17.86456052
-207.5248421,89.98602094,-15.36909053
-206.6928973,89.94720948,-12.65532274
-205.3795104,89.79679502,-10.19951584
-203.6346234,89.40176473,-8.362034768
-201.4805846,88.34941478,-7.015885711
-198.9326711,86.15557581,-5.907219714
-196.046986,82.8180155,-4.861204642
-192.9790438,79.50803002,-3.895417026
-189.8989719,77.55892872,-3.054633323
-186.9647368,77.608815,-2.303149452
-184.3163761,79.27081084,-1.48660433
-182.0900186,82.0621434,-0.4468709361
-180.3734011,85.23353484,0.8612505955
-179.2101163,87.79259956,2.379947197
-178.6434492,88.83301867,4.050610081
-178.7293696,88.36864308,5.843479292
-179.5309684,86.92993212,7.744991395
-181.0577074,84.99928151,9.727365198
-183.0297972,82.76938986,11.68528147
-185.0705566,80.33587302,13.48745107
-186.9165117,77.82047571,15.04014849
-188.6564387,75.42641224,16.36651525
-190.4464739,73.37172566,17.5122501
-192.349578,71.77614819,18.51352011
-194.2562662,70.5774611,19.38885131
-196.0407468,69.69122569,20.15310193
-197.6467065,68.95915265,20.76955197
-199.0968526,68.13895981,21.14281975
-200.4144035,67.00881302,21.18467231
-201.5730187,65.6751534,20.94250439
-202.5114646,64.47555696,20.55920473
-203.1773034,63.70149646,20.16135549
-203.5847892,63.28784428,19.74740256
-203.7766797,63.01706582,19.26102786
-203.7909831,62.71990862,18.6755096
-203.6462826,62.42254241,18.08333537
-203.3562606,62.19993905,17.60666159
-202.9228968,62.11287239,17.33216378
-202.320788,62.18889592,17.26349955
-201.5208112,62.4499812,17.39079685
-200.502987,62.87794994,17.62395701
-199.2603222,63.39760002,17.75893752
-197.7933683,63.93006493,17.59333531
-196.223548,64.40899596,17.11499258
-194.77856,64.77905065,16.47902439
-193.669072,64.99301096,15.8308342
-192.9150426,65.07521986,15.17351048
-192.4333871,65.08868579,14.43324675
-192.1326848,65.06897392,13.53457831
-191.8837024,64.90810242,12.39736361
-191.5451029,64.45200134,10.94003641
-191.0533159,63.64891126,9.190426101
-190.5768143,62.75239581,7.502761381
-190.3257836,62.07095648,6.289197738
-190.3865103,61.75482265,5.720226792
-190.6245954,61.67231341,5.53589459
-190.8890365,61.66694345,5.44026553
-191.1973943,61.69939697,5.367959946
-191.7520144,61.85880436,5.506343373
-192.7430382,62.23217338,6.034016645
-194.0911927,62.79846026,6.859825758
-195.5344712,63.46333401,7.709652249
-196.8407623,64.16743759,8.344854003
-198.0014281,65.09497214,8.787670223
-199.0996053,66.53016141,9.167477059
-200.2090187,68.64721118,9.563787266
-201.3662253,71.19728499,9.863653421
-202.5985393,73.83038596,9.908294687
-203.8594798,76.24575055,9.602834086
-204.9366138,78.2533327,8.9961036
-205.5984686,79.68119101,8.156132295
-205.7721187,80.48830542,7.132362632
-205.6015853,80.81280087,5.948804263
-205.2318011,80.78991958,4.628407435
-204.5515386,80.28023276,3.207607281
-203.2324884,78.91154362,1.734266614
-201.0161133,76.39792797,0.2667988302
-198.318795,73.27806542,-1.046649387
-195.9078014,70.51934191,-2.011279582
-194.3356189,68.87992854,-2.492091289
-193.0780215,68.06551208,-2.651696322
-191.2790652,67.45729122,-2.744441568
-188.5006708,66.6197744,-2.952876466
-185.5015532,65.64262881,-3.253888908
-183.2462403,64.70801233,-3.588999164
-182.1353819,63.92516209,-3.99662727
-181.6028493,63.27829131,-4.681329517
-181.002383,62.74368567,-5.854887379
-180.0671658,62.40867881,-7.497287628
-178.9313252,62.47794519,-9.343587027
-177.7311839,63.1590452,-11.13489393
-176.4018329,64.62717694,-12.82266403
-174.7468991,67.03639639,-14.49577236
-172.6288076,70.4352774,-16.21087809
-170.3012732,74.19881758,-17.80303007
-168.1723766,77.4362845,-19.01985044
-166.5150235,79.52908967,-19.6945078
-165.1038124,80.86146528,-19.97543514
-163.5995594,82.04665059,-20.08301401
-161.7912345,83.44456183,-20.1494831
-159.7448667,84.86744999,-20.11652289
-157.5606079,86.05947065,-19.90168403
-155.2570766,86.90002139,-19.45203748
-152.7453946,87.44680899,-18.75357504
-149.9445757,87.76867379,-17.80251484
-147.0232966,87.91723741,-16.71905321
-144.3541443,87.93005823,-15.7246446
-142.2321307,87.80871821,-15.01747848
-140.2501911,87.25592658,-14.57532262
-137.650124,85.82491433,-14.26570308
-133.8479014,83.20268577,-13.9788865
-129.0970841,79.71532291,-13.71676205
-123.8989208,75.87796303,-13.51422125
-118.665299,72.18626824,-13.38987679
-113.5623744,69.08229026,-13.31758184
-108.7131591,66.99802953,-13.26423037
-104.148307,66.2996321,-13.24422524
-99.74602101,67.24454175,-13.35038968
-95.37368657,70.04690846,-13.6779335
-90.98065074,74.13325485,-14.20434275
-86.59974171,78.12787271,-14.78719697
-82.27640813,80.72565464,-15.28973178
-78.1557729,81.81992858,-15.69928515
-74.44567009,82.05803157,-16.08127539
-71.28989355,81.97806697,-16.48563826
-68.43350253,81.37626706,-16.85990553
-65.47048511,79.76778914,-17.11281025
-62.11626846,76.93101402,-17.18010763
-58.51531926,73.57397097,-17.09305564
-54.90607037,70.60748461,-16.90393159
-51.44677841,68.6413828,-16.66327818
-48.12902471,67.65976318,-16.41803198
-44.92489313,67.56911331,-16.21362344
-41.85369859,68.28995015,-16.05638306
-38.99476255,69.76061477,-15.90296534
-36.42644173,71.91280912,-15.70899057
-34.15215657,74.55766798,-15.4637507
-32.1163453,77.41142785,-15.1830406
-30.27118247,80.19687868,-14.8805823
-28.64370314,82.7099679,-14.54771994
-27.29695268,84.78183406,-14.16503321
-26.27228893,86.29087077,-13.71285517
-25.51153981,87.32904575,-13.17071075
-24.92834556,88.04885303,-12.51791461
-24.46302944,88.56684118,-11.74381748
-24.12634254,88.9046794,-10.86425769
-23.94053449,89.06799587,-9.899481793
-23.9288094,89.02576542,-8.875474271
-24.11588845,88.68870532,-7.827339531
-24.52433702,87.96855769,-6.791413443
-25.12573383,86.9152583,-5.81337775
-25.84159915,85.71442087,-4.948089935
-26.59555856,84.54823885,-4.244944523
-27.35623829,83.50136761,-3.690825049
-28.11952705,82.59937166,-3.234744415
-28.89118841,81.85919381,-2.837005448
-29.73272823,81.25200467,-2.527306986
-30.7259258,80.73232347,-2.360591631
-31.91332903,80.26009798,-2.372171735
-33.20479046,79.81370439,-2.530889654
-34.48250605,79.37542556,-2.791479918
-35.6758169,78.92986376,-3.098068941
-36.80832788,78.46625865,-3.373572849
-37.91398521,77.9748401,-3.539308623
-38.99682288,77.46081238,-3.548183668
-40.02425102,76.94771406,-3.391783975
-40.96406748,76.45785276,-3.066096515
-41.82245515,75.97914715,-2.59696648
-42.63471078,75.47343294,-2.032885606
-43.42833362,74.88539052,-1.410063821
-44.16551265,74.03319486,-0.6662660595
-44.77822752,72.67650572,0.306278567
-45.22399157,70.67126372,1.580266664
-45.5721762,68.29389049,3.074645757
-45.92255155,65.93502035,4.666590656
-46.36282211,63.91622831,6.254107684
-46.95010726,62.38403445,7.788008234
-47.73548361,61.45548929,9.227073691
-48.69636114,61.12285939,10.51437787
-49.69738849,61.18740488,11.56895107
-50.5991972,61.43844279,12.31208635
-51.3775864,61.75313403,12.75473208
-52.11734658,62.0917725,12.99268379
-52.8980297,62.42128722,13.11778751
-53.70234015,62.74287885,13.147803
-54.45649548,63.07773708,13.05727887
-55.09190088,63.45671652,12.8174366
-55.5730955,63.96361029,12.38382426
-55.87618927,64.70069042,11.706522
-55.9749564,65.73899491,10.7555442
-55.83556045,67.04825061,9.565542935
-55.42298487,68.57731269,8.184512697
-54.74420694,70.23064439,6.691815972
-53.88697781,71.82732245,5.227150599
-52.94768644,73.18124427,3.934025746
-52.00583575,74.24911993,2.859828589
-51.12100276,75.15618141,1.938520404
-50.34595976,76.03465601,1.095793064
-49.65509983,76.97926845,0.2332445375
-48.96553549,78.05733611,-0.7651353253
-48.21607198,79.31439829,-1.986461451
-47.51396911,80.64106968,-3.303272819
-47.04139435,81.85907377,-4.49269173
-46.94039774,82.84647457,-5.394931415
-47.18421097,83.71773349,-6.11527316
-47.70207892,84.64865734,-6.827878003
-48.43593507,85.71569283,-7.626300672
-49.35861019,86.75334196,-8.407817164
-50.44719063,87.56230748,-9.041738994
-51.65993123,88.06571868,-9.468033398
-52.92732254,88.36720522,-9.730839336
-54.18072044,88.58227688,-9.878975985
-55.41213796,88.77523278,-9.889053046
-56.66891997,88.96365731,-9.671810241
-57.99046657,89.16142917,-9.14711321
-59.31956433,89.36310183,-8.346624586
-60.54475835,89.55237902,-7.364772879
-61.57624757,89.70347315,-6.281568848
-62.44408806,89.74012812,-5.09562749
-63.21849154,89.56918795,-3.778300367
-63.93636865,89.12956282,-2.337315375
-64.53098589,88.45991444,-0.8935783651
-64.91604359,87.61815937,0.4108881298
-65.05857907,86.6542007,1.517803026
-65.0243442,85.60311049,2.523871571
-64.88894339,84.49737733,3.540279387
-64.70340794,83.34080618,4.610620732
-64.49082134,82.10457907,5.701615825
-64.27312699,80.76547412,6.775900364
-64.07720094,79.39697113,7.797223406
-63.93339224,78.14063648,8.730117914
-63.86651653,77.13358733,9.546559129
-63.86213508,76.47183827,10.27052113
-63.88903234,76.2338371,10.94820172
