-156.6731689,92.35482032,98.16580965
-156.2291005,92.26130093,98.13711165
-155.7809755,92.17162064,98.1015911
-155.3289526,92.08603053,98.05897123
-154.8731902,92.00478166,98.00897527
-154.4138471,91.92812509,97.95132647
-153.951082,91.8563119,97.88574806
-153.4850533,91.78959316,97.81196327
-153.0159198,91.72821992,97.72969535
-152.5438402,91.67244326,97.63866752
-152.0689729,91.62251425,97.53860302
-151.5914767,91.57868394,97.42922509
-151.1115102,91.54120342,97.31025697
-150.6292321,91.51032374,97.18142188
-150.1448009,91.48629597,97.04244307
-149.6583753,91.46937118,96.89304378
-149.1701234,91.45979023,96.73296186
-148.680485,91.45750493,96.56234963
-148.1902024,91.46214426,96.38182229
-147.7000342,91.47332018,96.19201938
-147.2107389,91.49064468,95.99358049
-146.7230751,91.51372972,95.78714517
-146.2378012,91.54218728,95.57335297
-145.7556757,91.57562933,95.35284348
-145.2774572,91.61366785,95.12625624
-144.8039043,91.65591481,94.89423083
-144.3357753,91.7019822,94.6574068
-143.8738288,91.75148197,94.41642372
-143.4188233,91.80402611,94.17192115
-142.9715174,91.85922659,93.92453865
-142.5326696,91.91669539,93.67491579
-142.1030383,91.97604447,93.42369213
-141.6833821,92.03688582,93.17150723
-141.2744594,92.09883141,92.91900065
-140.8770289,92.16149321,92.66681196
-140.491849,92.22448319,92.41558073
-140.1196779,92.28741342,92.16594611
-139.7609425,92.34996231,91.91822399
-139.415138,92.41199504,91.6718204
-139.0815971,92.47340941,91.42598249
-138.7596521,92.53410323,91.17995741
-138.4486357,92.59397427,90.93299231
-138.1478804,92.65292035,90.68433434
-137.8567185,92.71083927,90.43323066
-137.5744828,92.76762881,90.17892841
-137.3005056,92.82318677,89.92067476
-137.0341195,92.87741096,89.65771684
-136.7746571,92.93019917,89.38930182
-136.5214507,92.98144919,89.11467684
-136.273833,93.03105883,88.83308906
-136.0311365,93.07892588,88.54378563
-135.7926937,93.12494814,88.2460137
-135.557837,93.1690234,87.93902042
-135.325899,93.21104947,87.62205294
-135.0962123,93.25092414,87.29435842
-134.8681093,93.2885452,86.955184
-134.6409225,93.32381047,86.60377685
-134.4140905,93.35665416,86.23950167
-134.187888,93.38729814,85.8626512
-133.9629867,93.41610071,85.47395839
-133.7400603,93.44342099,85.07415885
-133.519783,93.4696181,84.66398817
-133.3028287,93.49505116,84.24418197
-133.0898713,93.52007929,83.81547585
-132.8815848,93.54506162,83.37860542
-132.6786432,93.57035726,82.93430629
-132.4817204,93.59632534,82.48331405
-132.2914903,93.62332498,82.02636432
-132.1086269,93.6517153,81.5641927
-131.9338042,93.68185542,81.0975348
-131.7676961,93.71410446,80.62712622
-131.6109766,93.74882154,80.15370257
-131.4643197,93.78636579,79.67799946
-131.3283992,93.82709632,79.20075248
-131.2038892,93.87137227,78.72269726
-131.0914636,93.91955274,78.24456939
-130.9917964,93.97199686,77.76710447
-130.9055476,94.029053,77.29102349
-130.8329449,94.09073676,76.81659449
-130.7737118,94.15667523,76.34355676
-130.7275429,94.2264735,75.87161963
-130.694133,94.29973668,75.40049244
-130.673177,94.37606987,74.92988455
-130.6643694,94.45507815,74.45950528
-130.6674051,94.53636663,73.98906399
-130.6819788,94.6195404,73.51827001
-130.7077854,94.70420457,73.04683269
-130.7445194,94.78996422,72.57446136
-130.7918757,94.87642447,72.10086538
-130.849549,94.96319039,71.62575409
-130.9172341,95.04986711,71.14883682
-130.9946258,95.1360597,70.66982292
-131.0814187,95.22137327,70.18842173
-131.1773077,95.30541292,69.70434259
-131.2819874,95.38778374,69.21729485
-131.3951527,95.46809084,68.72698784
-131.5164982,95.5459393,68.23313092
-131.6457188,95.62093431,67.73543364
-131.782464,95.69279139,67.23389001
-131.9262505,95.76155223,66.72933501
-132.0765704,95.82731852,66.22275832
-132.2329157,95.89019196,65.71514959
-132.3947785,95.95027425,65.20749851
-132.5616509,96.00766707,64.70079472
-132.7330249,96.06247212,64.19602791
-132.9083928,96.1147911,63.69418773
-133.0872465,96.16472569,63.19626386
-133.2690782,96.2123776,62.70324596
-133.4533799,96.25784852,62.21612371
-133.6396436,96.30124015,61.73588676
-133.8273616,96.34265417,61.26352479
-134.0160259,96.38219228,60.80002746
-134.2051285,96.41995617,60.34638444
-134.3941616,96.45604755,59.90358539
-134.5826173,96.4905681,59.47262
-134.7699875,96.52361952,59.05447791
-134.9557645,96.5553035,58.6501488
-135.1394402,96.58572174,58.26062234
-135.3206185,96.61497319,57.88671279
-135.4998353,96.64313397,57.52777084
-135.6780898,96.67026883,57.18241947
-135.8563847,96.69644246,56.84927642
-136.0357227,96.72171953,56.52695942
-136.2171063,96.74616471,56.21408617
-136.4015384,96.76984268,55.90927441
-136.5900214,96.79281812,55.61114185
-136.783558,96.81515569,55.31830623
-136.983151,96.83692009,55.02938525
-137.1898029,96.85817597,54.74299666
-137.4045165,96.87898803,54.45775816
-137.6282943,96.89942093,54.17228748
-137.862139,96.91953935,53.88520234
-138.1070534,96.93940796,53.59512047
-138.3640399,96.95909145,53.30065959
-138.6341013,96.97865448,53.00043742
-138.9182402,96.99816174,52.69307168
-139.2174593,97.01767789,52.3771801
-139.5327613,97.03726762,52.0513804
-139.8651186,97.0569949,51.71431633
-140.2144829,97.07689988,51.36551525
-140.5795593,97.09699363,51.00558291
-140.9589774,97.11728546,50.6351906
-141.3513669,97.13778467,50.25500959
-141.7553572,97.15850059,49.86571116
-142.1695779,97.1794425,49.46796658
-142.5926587,97.20061973,49.06244713
-143.023229,97.22204157,48.64982409
-143.4599184,97.24371734,48.23076874
-143.9013566,97.26565634,47.80595234
-144.346173,97.28786789,47.37604618
-144.7929973,97.31036128,46.94172153
-145.2404589,97.33314583,46.50364966
-145.6871876,97.35623085,46.06250186
-146.1318128,97.37962564,45.6189494
-146.5729641,97.4033395,45.17366355
-147.0092711,97.42738175,44.7273156
-147.4393634,97.4517617,44.28057681
-147.8618704,97.47648865,43.83411847
-148.275422,97.5015719,43.3886118
-148.678943,97.52700351,42.94464489
-149.0722755,97.55272196,42.50254739
-149.455439,97.57865535,42.0625989
-149.8284532,97.60473177,41.62507903
-150.191338,97.63087933,41.19026738
-150.5441128,97.65702614,40.75844355
-150.8867974,97.68310028,40.32988716
-151.2194114,97.70902987,39.9048778
-151.5419745,97.734743,39.48369508
-151.8545064,97.76016778,39.0666186
-152.1570268,97.7852323,38.65392797
-152.4495552,97.80986467,38.2459028
-152.7321115,97.83399299,37.84282268
-153.0047152,97.85754535,37.44496722
-153.267386,97.88044986,37.05261604
-153.5201436,97.90263463,36.66604872
-153.7630077,97.92402775,36.28554488
-153.9959979,97.94455731,35.91138411
-154.2191338,97.96415144,35.54384604
-154.4324353,97.98273821,35.18321025
-154.6359366,98.00027242,34.82965296
-154.8298027,98.01694428,34.48243765
-155.0142662,98.03306669,34.14035233
-155.1895605,98.04895358,33.80218092
-155.3559188,98.06491889,33.46670734
-155.5135746,98.08127657,33.13271551
-155.662761,98.09834055,32.79898935
-155.8037115,98.11642478,32.46431278
-155.9366594,98.1358432,32.12746971
-156.0618379,98.15690975,31.78724407
-156.1794805,98.17993837,31.44241977
-156.2898203,98.205243,31.09178074
-156.3930908,98.23313757,30.73411089
-156.4895252,98.26393605,30.36819415
-156.5793568,98.29795235,29.99281443
-156.6628191,98.33550043,29.60675565
-156.7401452,98.37689423,29.20880173
-156.8115686,98.42244768,28.79773659
-156.8773224,98.47247473,28.37234415
-156.9376402,98.52728931,27.93140833
-156.992754,98.58719898,27.47374314
-157.0428563,98.65227224,26.99928673
-157.0880884,98.72227258,26.50941179
-157.1285885,98.79694366,26.0055843
-157.1644948,98.87602912,25.48927025
-157.1959452,98.95927262,24.96193564
-157.223078,99.04641779,24.42504645
-157.2460313,99.13720828,23.88006869
-157.2649431,99.23138776,23.32846834
-157.2799516,99.32869985,22.77171139
-157.291195,99.42888823,22.21126383
-157.2988112,99.53169652,21.64859166
-157.3029385,99.63686838,21.08516087
-157.3037149,99.74414746,20.52243745
-157.3012786,99.85327741,19.96188738
-157.2957677,99.96400187,19.40497667
-157.2873202,100.0760645,18.85317131
-157.2760744,100.1892089,18.30793728
-157.2621683,100.3031788,17.77074057
-157.2457401,100.4177178,17.24304719
-157.2269279,100.5325696,16.72632304
-157.2058385,100.6474746,16.22176063
-157.1824774,100.7621632,15.72965922
-157.1568291,100.8763635,15.25013592
-157.1288782,100.9898036,14.78330789
-157.0986091,101.1022117,14.32929225
-157.0660066,101.2133161,13.88820613
-157.0310551,101.3228448,13.46016668
-156.9937392,101.4305261,13.04529103
-156.9540435,101.5360881,12.64369632
-156.9119525,101.639259,12.25549967
-156.8674508,101.7397669,11.88081822
-156.8205229,101.8373401,11.51976912
-156.7711535,101.9317066,11.17246949
-156.7193271,102.0225947,10.83903646
-156.6650282,102.1097325,10.51958718
-156.6082414,102.1928483,10.21423878
-156.5489512,102.2716701,9.923108388
-156.4871423,102.3459261,9.646313146
-156.4227992,102.4153446,9.383970188
-156.3559065,102.4796536,9.136196648
-156.2864546,102.5386161,8.903055553
-156.2144896,102.5923204,8.684104166
-156.1400881,102.641032,8.478623799
-156.0633267,102.6850182,8.285892972
-155.9842823,102.7245466,8.105190211
-155.9030314,102.7598844,7.935794036
-155.8196509,102.7912991,7.776982971
-155.7342176,102.819058,7.628035539
-155.6468081,102.8434286,7.488230262
-155.5574992,102.8646782,7.356845663
-155.4663676,102.8830743,7.233160264
-155.3734901,102.8988842,7.11645259
-155.2789435,102.9123753,7.006001162
-155.1828045,102.923815,6.901084503
-155.0851497,102.9334707,6.800981135
-154.986056,102.9416098,6.704969583
-154.8856002,102.9484997,6.612328368
-154.7838588,102.9544077,6.522336012
-154.6809088,102.9596013,6.43427104
-154.5768268,102.9643479,6.347411974
-154.4716873,102.9689116,6.261047384
-154.3654709,102.973425,6.174881016
-154.2580332,102.9778449,6.089170581
-154.1492207,102.9821158,6.004212321
-154.0388804,102.9861824,5.920302478
-153.9268589,102.9899891,5.837737296
-153.813003,102.9934806,5.756813017
-153.6971594,102.9966015,5.677825884
-153.5791749,102.9992964,5.60107214
-153.4588961,103.0015097,5.526848028
-153.33617,103.0031861,5.45544979
-153.2108431,103.0042702,5.387173669
-153.0827622,103.0047066,5.322315908
-152.9517742,103.0044398,5.261172749
-152.8177256,103.0034144,5.204040436
-152.6804634,103.0015749,5.151215211
-152.5398341,102.998866,5.102993317
-152.3956846,102.9952323,5.059670997
-152.2478617,102.9906182,5.021544493
-152.0962119,102.9849685,4.988910048
-151.9405822,102.9782276,4.962063896
-151.7809117,102.9703741,4.94122126
-151.6174576,102.9615036,4.926319047
-151.4505451,102.9517364,4.917234443
-151.2804996,102.941193,4.913844635
-151.1076463,102.929994,4.91602681
-150.9323105,102.9182598,4.923658153
-150.7548175,102.9061108,4.936615852
-150.5754927,102.8936677,4.954777092
-150.3946612,102.8810509,4.97801906
-150.2126484,102.8683807,5.006218942
-150.0297796,102.8557779,5.039253925
-149.84638,102.8433627,5.077001195
-149.662775,102.8312558,5.119337939
-149.4792898,102.8195776,5.166141342
-149.2962498,102.8084485,5.217288592
-149.1139802,102.7979892,5.272656874
-148.9328063,102.7883199,5.332123376
-148.7530534,102.7795614,5.395565283
-148.5750468,102.7718339,5.462859782
-148.3991118,102.7652581,5.533884059
-148.2255443,102.7599576,5.608551323
-148.0543493,102.7560887,5.687131638
-147.8853653,102.7538263,5.770098948
-147.7184291,102.7533454,5.857929585
-147.5533775,102.7548209,5.951099883
-147.390047,102.758428,6.050086174
-147.2282746,102.7643416,6.155364791
-147.0678968,102.7727368,6.267412066
-146.9087504,102.7837886,6.386704334
-146.7506722,102.7976721,6.513717925
-146.5934988,102.8145622,6.648929174
-146.4370669,102.8346339,6.792814413
-146.2812133,102.8580625,6.945849974
-146.1257746,102.8850227,7.108512191
-145.9705877,102.9156898,7.281277397
-145.8154892,102.9502386,7.464621923
-145.6603159,102.9888443,7.659022103
-145.5049044,103.0316818,7.86495427
-145.3490915,103.0789263,8.082894757
-145.1927138,103.1307526,8.313319895
-145.0356245,103.1873363,8.556701086
-144.8784214,103.2488681,8.81328324
-144.7227426,103.3155608,9.082995234
-144.570303,103.3876285,9.365742478
-144.4228177,103.4652854,9.661430382
-144.2820018,103.5487458,9.969964354
-144.1495704,103.6382239,10.2912498
-144.0272385,103.7339339,10.62519214
-143.9167212,103.8360901,10.97169678
-143.8197335,103.9449065,11.33066912
-143.7379905,104.0605976,11.70201458
-143.6732072,104.1833775,12.08563856
-143.6270989,104.3134603,12.48144648
-143.6013804,104.4510604,12.88934374
-143.5977668,104.596392,13.30923575
-143.6179733,104.7496692,13.74102793
-143.6637149,104.9111063,14.18462568
-143.7367066,105.0809175,14.63993441
-143.8386635,105.2593171,15.10685954
-143.9713007,105.4465192,15.58530646
-144.1363333,105.6427381,16.07518059
-144.3347281,105.8479671,16.57616002
-144.5647491,106.0614013,17.08710148
-144.8240498,106.2820557,17.60667623
-145.1102834,106.5089452,18.13355551
-145.4211036,106.7410846,18.66641057
-145.7541637,106.9774889,19.20391266
-146.1071172,107.217173,19.74473304
-146.4776174,107.4591519,20.28754294
-146.863318,107.7024403,20.83101362
-147.2618722,107.9460533,21.37381633
-147.6709336,108.1890057,21.91462232
-148.0881556,108.4303125,22.45210284
-148.5111916,108.6689885,22.98492913
-148.937695,108.9040487,23.51177246
-149.3653194,109.134508,24.03130405
-149.7917181,109.3593813,24.54219518
-150.2145446,109.5776835,25.04311708
-150.6314524,109.7884294,25.532741
-151.0400948,109.9906341,26.0097382
-151.4381253,110.1833125,26.47277993
-151.8233627,110.3655764,26.92067042
-152.1953617,110.5375575,27.3536116
-152.554716,110.6999973,27.77264134
-152.902033,110.8536455,28.17880874
-153.2379201,110.9992519,28.57316292
-153.5629848,111.1375661,28.956753
-153.8778345,111.2693378,29.33062809
-154.1830767,111.3953169,29.69583731
-154.4793187,111.5162529,30.05342977
-154.7671682,111.6328956,30.40445458
-155.0472324,111.7459947,30.74996086
-155.3201188,111.8563,31.09099772
-155.586435,111.9645611,31.42861429
-155.8467883,112.0715277,31.76385966
-156.1017861,112.1779497,32.09778297
-156.352036,112.2845766,32.43143331
-156.5981454,112.3921582,32.76585982
-156.8407217,112.5014442,33.10211159
-157.0803724,112.6131843,33.44123775
-157.3177048,112.7281282,33.78428741
-157.5533177,112.8470186,34.13230008
-157.7873576,112.9702342,34.48582227
-158.0193112,113.0976226,34.84468101
-158.2486129,113.2289893,35.20864637
-158.4746973,113.3641399,35.57748843
-158.6969987,113.50288,35.95097725
-158.9149517,113.6450152,36.32888293
-159.1279907,113.790351,36.71097551
-159.3355502,113.938693,37.09702509
-159.5370647,114.0898468,37.48680172
-159.7319687,114.2436179,37.88007549
-159.9196965,114.3998119,38.27661647
-160.0996828,114.5582344,38.67619472
-160.2713619,114.718691,39.07858033
-160.4341683,114.8809871,39.48354336
-160.5875366,115.0449285,39.8908539
-160.7309011,115.2103206,40.300282
-160.8636964,115.3769691,40.71159775
-160.9853568,115.5446794,41.12457121
-161.095317,115.7132572,41.53897247
-161.1930113,115.8825081,41.95457159
-161.2780841,116.052182,42.37108794
-161.3509774,116.2218179,42.78804812
-161.4123228,116.3909045,43.20493296
-161.4627519,116.5589304,43.62122325
-161.5028963,116.7253845,44.03639979
-161.5333877,116.8897555,44.4499434
-161.5548575,117.051532,44.86133488
-161.5679374,117.2102029,45.27005504
-161.5732589,117.3652568,45.67558468
-161.5714538,117.5161824,46.07740461
-161.5631535,117.6624685,46.47499564
-161.5489897,117.8036037,46.86783856
-161.529594,117.9390769,47.2554142
-161.5055979,118.0683768,47.63720335
-161.4776331,118.190992,48.01268683
-161.4463311,118.3064113,48.38134543
-161.4123236,118.4141234,48.74265996
-161.3762421,118.513617,49.09611123
-161.3387183,118.6043809,49.44118005
-161.3003837,118.6859038,49.77734723
-161.2618259,118.7577239,50.10415702
-161.2231406,118.8199325,50.42186199
-161.1841159,118.8729666,50.73115806
-161.144535,118.917269,51.03274793
-161.1041811,118.9532822,51.32733433
-161.0628375,118.9814487,51.61561997
-161.0202875,119.0022111,51.89830757
-160.9763144,119.016012,52.17609983
-160.9307013,119.0232939,52.44969948
-160.8832316,119.0244993,52.71980924
-160.8336885,119.0200709,52.9871318
-160.7818553,119.0104512,53.25236991
-160.7275151,118.9960827,53.51622626
-160.6704514,118.977408,53.77940357
-160.6104473,118.9548697,54.04260456
-160.5472861,118.9289104,54.30653195
-160.480751,118.8999725,54.57188844
-160.4106254,118.8684987,54.83937676
-160.3366924,118.8349315,55.10969962
-160.2587354,118.7997134,55.38355974
-160.1765381,118.7632813,55.66165042
-160.0899193,118.7257366,55.94412317
-159.9987507,118.6866686,56.2303022
-159.9029085,118.645624,56.51944202
-159.8022689,118.6021489,56.81079716
-159.6967081,118.5557897,57.10362212
-159.5861024,118.5060929,57.39717143
-159.4703281,118.4526047,57.69069959
-159.3492612,118.3948716,57.98346111
-159.2227781,118.3324399,58.27471052
-159.090755,118.264856,58.56370232
-158.953068,118.1916662,58.84969103
-158.8095935,118.112417,59.13193116
-158.6602076,118.0266545,59.40967722
-158.5047866,117.9339254,59.68218374
-158.3432067,117.8337758,59.94870522
-158.175344,117.7257521,60.20849618
-158.0010749,117.6094008,60.46081113
-157.8202756,117.4842682,60.70490459
-157.6328222,117.3499006,60.94003106
-157.438591,117.2058445,61.16544507
