-150.042412,12.71606746,17.01497377
-151.3370197,13.72174337,22.00365839
-153.4001831,15.24324929,26.80088247
-155.925787,17.7456351,30.87794933
-158.1143182,21.04830735,33.89421531
-159.1947245,23.96965794,36.10897329
-159.4593558,26.16356995,38.09512222
-159.4661678,27.87503222,40.37530228
-158.1244861,29.12797978,42.67192878
-155.0257194,28.43987676,44.88259281
-151.0212484,23.07681697,47.17675341
-146.1762128,15.01367029,48.25754268
-140.8562722,7.865563263,47.08590225
-137.1024543,3.606734476,44.95695475
-135.4865546,2.080137654,42.61420962
-135.0786008,1.622512242,40.05360275
-135.212856,1.520684206,37.62643216
-135.3225629,1.502379363,35.48971439
-134.8753633,1.50210676,33.31445085
-133.7808901,1.502112224,31.35971861
-132.2104495,1.542352538,30.05063881
-130.2700868,1.795398525,29.02263907
-127.6733304,2.316145299,28.16572152
-123.8559923,2.994861341,27.8050096
-119.4816868,3.786636076,27.76934318
-115.4092098,4.763253079,27.76934173
-111.7063681,6.166101851,27.74711778
-108.5615112,7.85095071,27.30118931
-106.2526641,9.444854557,25.82575522
-104.5645141,11.11388385,23.24112977
-103.1261009,13.05711794,19.72034341
-101.5750552,15.23704801,15.65673126
-99.78081883,17.27501453,12.15626833
-97.58279587,18.80323751,9.979902115
-94.33881496,20.0695083,7.573691596
-90.42485449,21.15167468,4.33544807
-87.32363267,21.86755172,1.161563728
-85.67098844,22.44873546,-1.466587853
-85.53760518,23.34892272,-3.725071233
-86.56563832,25.06572829,-6.675969495
-88.27264574,27.18617785,-10.10559742
-90.35243409,28.74865156,-12.89427348
-93.47939963,29.52568905,-14.71313707
-97.50940139,29.69415011,-15.65573271
-100.9300114,29.7041954,-16.03988176
-104.3585041,29.80760816,-15.52799388
-108.979537,29.97837095,-13.64179251
-114.0994463,29.73782081,-10.579496
-119.4682166,28.61914913,-7.032261214
-125.2875621,26.48114822,-4.011587962
-129.6005967,24.55354235,-2.144710173
-131.6118644,23.42226085,-1.363120359
-134.2356335,21.48765659,-0.6147435659
-137.8502536,18.27852784,-0.09294646814
-140.9045518,14.43147803,-0.8240311271
-142.807655,10.96036351,-3.181050202
-143.6063612,8.40763853,-6.713882003
-143.8566827,6.551633513,-10.16389687
-143.9508748,5.202415478,-13.02699615
-143.5948901,4.15860752,-15.57096416
-141.0396952,3.091987348,-18.941669
-136.73661,2.147209295,-22.61819541
-132.8670494,1.796492938,-24.82027913
-128.1503454,1.686348982,-26.47690085
-121.9479058,1.471185555,-28.47681737
-116.8384385,1.339293709,-29.93869076
-112.9557571,1.320947921,-30.65576562
-108.9419601,1.698475966,-31.24695675
-104.9359159,4.164868959,-33.16443217
-101.7145872,8.542049947,-36.33221942
-100.219427,12.13652248,-38.72458001
-99.8408123,14.52623453,-40.22324918
-99.7757747,16.3491804,-41.51030728
-100.5371141,18.02131307,-42.87725452
-102.1597902,19.92694333,-44.68649152
-104.0896542,22.28097472,-47.23381598
-105.8902491,24.42613652,-49.87974601
-107.3781001,26.03968241,-52.37058584
-108.6977562,27.750774,-55.50319263
-109.6969452,29.19354708,-58.79980692
-110.0475241,29.67166988,-61.34181308
-109.534387,29.68451751,-63.65153321
-108.086246,29.29650215,-65.81772185
-105.8443336,27.85313585,-67.13154941
-103.4532701,25.44623701,-67.50502776
-101.5053468,22.46973831,-67.0523774
-99.97002232,19.23656281,-65.65820694
-98.60654378,16.35040138,-62.79542863
-97.12742548,14.57634234,-58.02409642
-95.51054086,14.23477596,-52.80205972
-93.80807611,14.88691462,-48.44601187
-92.0136469,15.12255447,-45.11293415
-89.59660246,13.72351321,-42.44743865
-86.33921808,10.48813878,-40.22323079
-83.90821808,7.824982474,-39.33984217
-82.71434584,6.729158586,-39.90161026
-81.58121701,6.141770427,-41.05829262
-80.76236427,5.548339678,-43.09749762
-80.93643288,4.952882512,-46.3312401
-82.33649986,4.862700133,-50.0966646
-84.48336335,5.240889371,-53.63897148
-86.58521427,5.697903255,-56.41970904
-88.71329952,6.37849114,-58.7244435
-90.96277503,7.439618264,-61.00444487
-93.09744671,8.805166226,-63.5550573
-94.72613217,10.09393976,-66.00756861
-95.58797974,10.96741732,-67.8986502
-95.9839533,11.65997517,-69.51931291
-95.82039221,12.36915127,-71.15590469
-94.65136211,13.122653,-72.88659454
-93.00021534,13.80111068,-74.41733709
-91.3183482,14.21653519,-75.33191159
-89.23500226,14.17822132,-75.28128537
-87.02693834,13.90116586,-74.46458136
-85.16237701,13.76895666,-73.10113517
-82.72845177,13.66237592,-69.94178044
-79.52185683,13.6527091,-64.53952296
-76.71514405,14.14438874,-58.14331971
-74.84465852,14.66812159,-52.76164429
-74.11970598,14.66314833,-49.33233625
-74.85300145,14.53520459,-45.18142345
-76.87467691,14.56042003,-39.8558039
-79.52638549,14.72336593,-35.26009694
-82.12058442,14.94881928,-31.27335664
-84.05170446,15.2266834,-27.51746965
-84.91447826,15.68853191,-24.41081336
-84.8572952,16.36961477,-21.38920425
-84.23491306,17.17963226,-17.53119425
-82.8478199,17.84643593,-13.26851055
-81.0389163,18.12411664,-9.14673396
-79.87877102,17.91219166,-5.478742149
-79.42171793,17.56616458,-2.765476971
-79.79288666,17.06219274,-0.7182821984
-82.41484489,15.02085474,2.990960464
-86.50409946,11.97030843,7.922151502
-89.66553298,9.816649438,11.57043042
-92.31989202,7.791258676,15.03043461
-94.96433509,5.220147651,19.23308661
-96.7146443,3.036484313,22.91813378
-97.29329833,1.752544607,25.81419891
-96.92581118,1.361393998,28.24733928
-95.92892816,1.349064361,30.00003343
-93.86093762,1.60220107,31.14649963
-89.74758812,2.549169728,32.10090859
-85.40836611,4.175202749,32.21969846
-82.59924716,6.706296809,30.35992523
-80.1624146,11.24568782,25.47137271
-77.90062885,16.37362918,19.17068257
-76.5468344,19.29868401,14.58291558
-75.80259687,21.21203781,11.45194227
-75.16808468,23.45832946,8.790353891
-74.31896295,25.73755617,6.147082895
-72.91176729,27.70172874,3.985558853
-70.93854572,29.09575226,2.960405385
-69.47263224,29.78519758,2.748876281
-68.76633055,29.9462472,3.516900261
-68.08438818,30.00504442,5.995323372
-67.7340341,29.9366283,9.659749676
-68.0432251,29.60673669,13.71539555
-68.4616509,29.03749035,17.87452433
-68.7128876,28.08563208,21.48434311
-68.68185551,26.28407009,23.93052152
-67.64044137,22.43077698,26.20862847
-64.70754895,17.23056249,28.80732603
-59.35542824,14.11395333,30.88721034
-54.13585524,13.03493705,32.20727651
-51.31718051,12.35893347,32.73606411
-47.67407606,11.72767903,31.95331089
-43.26054783,11.44600116,29.81440482
-41.79278289,12.10910878,26.85364683
-42.39632348,13.38481644,23.56979112
-43.18106626,14.73156561,20.25156968
-43.76522933,15.89124031,16.84157667
-43.65699079,16.61574608,13.5715569
-42.12734407,16.51787813,10.58741733
-38.36862788,14.75685634,6.765651295
-32.92267178,11.91021239,2.253893803
-28.02674117,10.33238788,-0.9929430799
-24.38365049,9.62774169,-4.189912773
-22.03468778,8.486999453,-8.841767753
-21.46093119,7.075043279,-12.82236345
-22.21995795,5.748521987,-15.48920505
-23.46988743,4.834673402,-17.98406774
-27.46699151,4.788029053,-20.16122949
-34.73679752,5.817454241,-21.54570505
-40.98293997,7.599946274,-21.9756736
-45.84551214,9.795962492,-21.93861275
-51.35300906,11.78097681,-21.94237454
-57.18489988,11.8243344,-21.06327843
-62.51844749,9.688275106,-19.39186139
-66.71359844,7.221807605,-18.53698033
-70.0292003,5.130908364,-18.53848295
-72.81433162,3.498370554,-19.0569309
-74.62973834,2.357261003,-20.70585359
-75.44426985,1.706779017,-23.08240326
-75.6986692,1.488213774,-25.03829698
-75.80385943,1.471686917,-26.96032435
-75.51028801,1.471686985,-29.44609506
-73.63957589,1.501911633,-32.54110253
-70.90667118,1.932732482,-35.61849206
-68.19340132,3.643276366,-37.83360347
-62.80747258,8.423120326,-38.94563356
-55.41499995,15.19438537,-39.30266338
-50.76041781,19.81692252,-39.7325673
-47.65936488,22.3092772,-40.58398558
-43.94947636,24.31241667,-42.1200586
-41.33929479,26.74983434,-44.83846069
-40.48026382,29.06241916,-47.91529204
-40.77649228,29.93762186,-49.8608177
-42.08907187,29.96640278,-51.39243693
-44.54800723,29.85472452,-53.17432351
-48.29122021,29.5955371,-54.77505624
-51.55994298,29.24667904,-56.07540938
-53.18302611,28.90425636,-57.17847689
-57.17106631,28.54807643,-58.13120469
-63.75158057,28.1512711,-59.03923257
-68.56920571,27.68574486,-60.13436294
-72.16565865,26.99776624,-61.96025643
-75.86801941,26.05073689,-64.58418424
-78.33144065,25.13890637,-66.88229426
-79.39273023,24.16973714,-68.96638877
-79.93832739,22.85303862,-71.69062678
-80.21754801,21.4877365,-74.42873976
-79.69645717,19.96170898,-76.86421381
-77.12499233,17.65752933,-79.63958388
-72.83635129,17.11005973,-82.47197627
-67.95178047,20.56387685,-84.88527151
-63.27550618,24.45333926,-87.40542549
-59.58932506,26.70071475,-90.02291731
-57.52844433,27.8482282,-92.08121622
-56.62182795,28.38161884,-93.50117564
-56.49767199,28.65035358,-94.54194282
-57.7130985,28.85947237,-95.63878215
-59.75194009,29.10990273,-96.66264769
-61.8927417,29.40806943,-97.16597316
-65.98101005,29.63877665,-97.13570294
-71.79937173,29.75159239,-96.76676949
-75.84957364,29.82062879,-96.35776029
-78.32956675,29.87353945,-95.95829721
-80.81132204,29.9092966,-95.57847766
-83.22254456,29.92620302,-95.44783948
-86.00533154,29.9347999,-95.30643346
-89.99668478,29.94476247,-94.51559939
-94.00229627,29.89519095,-93.15314437
-96.93230411,29.71600983,-91.50302286
-99.18362299,29.34263564,-89.71282472
-101.1197134,28.43135627,-87.32206528
-103.1419429,26.55516901,-83.85356628
-106.2348522,23.7006818,-80.24947207
-110.0032571,20.69708646,-77.55446073
-112.4869723,19.00482609,-76.34066307
-114.6082119,17.57523138,-75.7551077
-117.6836029,14.9981363,-74.99810555
-120.5723891,11.93977621,-74.98296179
-122.9641244,9.065672188,-75.83959531
-125.4537237,6.722740037,-76.87525976
-127.7186511,5.092872094,-77.99845208
-129.6836402,4.07866171,-78.96678888
-132.0942437,3.234510168,-79.03087483
-134.3822188,2.596203079,-78.48660776
-135.6110534,2.353678108,-77.62837541
-136.5711777,2.124065312,-74.47400674
-137.7767236,1.784067958,-69.28655998
-139.0105446,1.655784334,-65.08983002
-140.3287973,1.989444731,-61.39595511
-141.6561533,2.975800457,-57.14718271
-142.3303124,4.733829548,-53.61397007
-142.1949196,6.805313472,-51.33452949
-141.471614,8.422015192,-49.98776449
-139.8460099,9.596511209,-49.39768132
-137.4328982,10.50586057,-49.67658365
-135.2123726,11.19374208,-51.23294003
-133.4534448,11.46068684,-53.66300113
-131.9483211,11.26469239,-56.17414948
-130.4534423,11.4582628,-58.31099597
-128.8736984,12.29371758,-59.92981242
-127.2544445,13.25975844,-61.13632729
-125.4408588,14.48497887,-61.89134863
-123.5897644,16.1697901,-61.90017101
-122.6348436,18.07545511,-60.53841869
-122.5628948,19.85263867,-58.34555372
-122.8854805,21.34380526,-56.34288761
-124.5819963,23.38785256,-53.5685863
-127.7719789,26.07835633,-49.64497241
-130.8802221,28.12608518,-45.75145293
-133.8742849,29.29005407,-42.09524215
-137.3338724,29.82340531,-38.63816917
-140.9388104,29.58920216,-36.33433038
-143.9656153,28.79833372,-35.37589097
-145.7852785,27.86745848,-35.06624817
-147.8238585,25.84403517,-35.2345392
-151.3050686,22.20887295,-36.35880483
-155.5156178,18.30165637,-39.58305248
-159.4002026,15.30238569,-43.40888441
-162.3178825,13.61808135,-45.50544534
-165.5885544,11.70171245,-48.09510821
-169.7046287,9.043498728,-52.19996443
-173.417535,7.059435924,-55.83854071
-176.0450685,5.768326015,-58.88888175
-177.4375067,4.687851221,-61.92346274
-177.9240928,4.076983052,-64.56297899
-177.8045514,4.076733798,-66.69154668
-177.3634059,4.642252164,-68.61220486
-177.3790691,5.990487798,-70.68377873
-178.4958844,8.097671126,-72.93254668
-180.7846266,10.40754087,-74.80931306
-184.1313743,13.3369864,-76.47179688
-188.171642,17.34943633,-78.28238307
-191.9415951,20.54116734,-79.45325187
-194.9535579,22.06410919,-79.71273978
-197.5133741,23.01213461,-79.70453687
-199.9963453,23.6375785,-79.40416595
-202.4718447,23.85318756,-78.71010686
-204.2672844,23.8545846,-78.13343444
-205.3420895,23.70848203,-77.33032038
-206.1698632,23.31090969,-75.27872816
-206.4278438,22.48224292,-71.85955403
-205.9033434,21.24561046,-67.5619275
-204.991912,19.97478646,-63.40447658
-203.8345704,18.68530591,-60.41481977
-202.3232896,17.23391947,-59.17919395
-200.1973287,15.78605704,-58.90221079
-197.7755014,14.71010123,-59.40833774
-196.0368137,14.33762638,-61.39569826
-195.4744058,13.58026233,-64.03477715
-196.1895549,11.65092198,-66.27495643
-197.9017788,9.818945234,-68.15888664
-200.1456665,8.502963381,-70.06545002
-202.387183,7.282283582,-72.36540956
-204.2922376,6.282221108,-74.6799101
-205.7776821,5.492098498,-77.07063104
-207.0242196,4.481836753,-80.45179421
-207.8193889,3.467178513,-83.74818454
-207.8615403,2.819594241,-85.55040032
-207.3203427,2.155958981,-87.16735351
-205.9382593,1.473511885,-89.05723826
-203.066954,1.272390796,-90.24746052
-199.2803076,1.499145561,-90.47856472
-195.2835752,2.160282846,-90.1802692
-190.9898576,3.834776179,-90.51473686
-186.2693946,6.293428784,-91.8621206
-181.1432068,8.708136838,-93.98501229
-176.0754236,10.65193392,-96.93588519
-171.0942445,12.10756511,-100.5891159
-165.4762366,13.445139,-104.4601481
-159.117486,14.58443478,-108.3087223
-152.5863198,15.28301837,-111.7870463
-147.2793946,15.58916976,-113.842031
-143.6903451,15.52663271,-114.2876537
-141.297768,15.13172268,-113.8279587
-140.0261618,14.99711299,-112.3276354
-139.922487,15.58631754,-109.7241743
-140.8688304,16.76808982,-106.7384328
-142.1710463,19.36947039,-103.9539829
-142.6930877,23.93714228,-101.7732049
-141.187182,26.9637616,-100.5350909
-137.7718381,26.87080757,-100.2194151
-134.3567457,25.9658647,-100.3766645
-131.8518853,25.24321462,-100.9221553
-130.3991683,24.78679765,-102.0685127
-129.6429264,24.4209752,-104.2547474
-129.6301375,24.07135475,-107.284039
-130.6970318,23.793413,-110.3230691
-132.1922614,23.5952363,-112.6191528
-133.3879574,23.43973594,-114.007195
-134.0330155,23.21816386,-115.2695982
-133.6625645,22.54232539,-116.4569376
-131.9056462,21.09959537,-117.0672089
-129.4017473,19.52921794,-116.6509611
-127.0271381,18.39691345,-114.8606916
-125.580196,17.80630568,-111.5330161
-125.221392,17.18642503,-107.069901
-125.5288117,16.00663115,-102.3962022
-125.4031509,14.56573169,-98.98179387
-124.1771235,12.7814514,-96.36792757
-121.8562874,10.38817947,-92.93453489
-119.4126389,8.50862369,-90.36097207
-117.4272608,7.85526366,-89.82926671
-115.3777948,7.676051746,-90.02787035
-113.5779554,7.134290579,-91.57460216
-112.7454821,5.777615665,-95.59873722
-112.931347,4.323952985,-100.3314544
-113.7187128,3.367042659,-104.6242164
-114.3797853,3.027033235,-108.7094578
-114.7220583,3.212503767,-112.1296888
-114.5962157,3.689957167,-114.4645425
-113.3747778,4.162703528,-116.122701
-110.0316618,5.659427498,-117.0585425
-103.972061,9.478091205,-116.7581109
-97.91853777,12.95483574,-114.7685689
-94.19336607,14.92994871,-111.3309231
-92.83162273,18.09875654,-107.7012682
-92.755394,21.26690765,-104.6577903
-92.61555788,22.01187801,-102.5574117
-91.89979518,21.81284087,-101.4889294
-90.45746723,21.1385417,-101.6330026
-88.40527264,18.90177877,-103.1565289
-86.1813135,16.77166756,-105.0933691
-84.21081872,16.38356112,-106.3616179
-82.63152622,16.85994766,-106.6358402
-81.64193992,17.27733264,-106.031308
-81.53514877,17.01276835,-104.8694243
-82.67098262,15.81581321,-103.2018515
-84.80621329,14.0322275,-101.1073139
-86.97467514,12.64070531,-98.82656979
-89.9857628,11.70314128,-96.70914701
-94.54087737,10.8763812,-95.07198227
-98.1960277,10.17178561,-93.97248653
-99.90789104,9.502267983,-93.10810119
-100.5579947,8.623037736,-91.905996
-100.3353451,7.359993246,-90.11818029
-99.14352332,5.788903264,-87.61658789
-96.91569388,4.388457671,-84.32764316
-93.77818187,3.209816689,-81.10779433
-89.86174043,2.092170565,-79.4143342
-84.79594954,1.409141071,-80.38742259
-79.59550714,1.540436872,-83.93198523
-76.96896058,2.633857794,-88.43294947
-76.40598701,4.375747757,-92.78473281
-76.16618689,6.89515338,-96.41044684
-75.76112613,12.00415375,-99.33296477
-74.77028795,19.38011386,-102.2389427
-72.61447372,26.20534057,-106.0359887
-68.60549169,28.78734241,-109.8372486
-63.03884499,26.36818796,-112.4980751
-57.96360313,23.76014676,-113.617027
-54.06886464,22.24776605,-113.6691147
-51.08908526,20.35498414,-113.4286941
-49.10681263,16.80309161,-112.7615034
-47.92437751,11.98367308,-110.6972352
-47.00827546,8.065463157,-105.8181894
-46.84056706,5.012865576,-99.43190533
-47.74040392,2.340841358,-93.35588743
-48.4651779,1.115799474,-87.43782541
-48.68114779,1.626294414,-81.10348328
-48.82492124,3.436346811,-74.09613243
-47.99956753,7.058899316,-68.31690465
-45.62220628,11.6740556,-65.06612842
-42.36350737,13.9784546,-63.54119527
-38.65160378,14.1874905,-63.92305413
-34.64534316,14.32466516,-66.58087921
-30.38450731,14.4771248,-69.99469474
-26.25456303,14.50873383,-73.19625754
-22.97737741,14.50886162,-76.34666852
-20.52983711,14.50886162,-79.54267539
-18.91288172,14.50886162,-82.7554859
-18.88421901,14.50886162,-85.78973872
-20.12820238,14.50886162,-88.27581065
-21.59942792,14.50886162,-89.92361714
-23.47707352,14.4915017,-91.4052589
-26.21094399,13.32693018,-93.13519519
-30.02757847,8.648601832,-94.71428411
-34.45924838,3.34941514,-96.18003941
-38.66074578,1.569289699,-97.95626213
-41.86351343,1.491725341,-100.6954569
-43.75566014,1.578842257,-103.8674153
-44.53723326,1.869174822,-105.9397668
-44.55159131,2.164857719,-107.7361869
-43.3817327,3.344470916,-110.2510644
-39.07783236,8.567076346,-112.7758461
-32.4237744,16.79134716,-114.6747816
-25.91946177,23.96793141,-115.4712176
-19.57867374,28.2757933,-114.4071641
-13.72306106,29.7097838,-111.6571129
-9.954730011,29.90205723,-108.7455251
-8.111266243,29.46768706,-105.9161027
-7.282117374,28.21007952,-102.8906977
-7.358332541,25.4422603,-100.0697538
-8.550844554,21.39260044,-97.65255244
-11.04490339,17.16123756,-95.47589298
-13.79153839,12.84729993,-93.21928498
-15.63817051,8.457437191,-90.43058279
-16.17676215,4.595606663,-86.6369294
-15.52213525,2.008791419,-83.21609745
-14.02725998,1.357233938,-82.04789516
-11.72497445,2.737101306,-81.65280189
-8.435525729,5.888868025,-81.38352393
-3.952982869,10.14340798,-82.65099481
0.6262191925,13.84875993,-84.78161202
3.966420695,15.66924071,-86.42903009
5.928597363,16.42340351,-87.4705734
7.83274059,17.3747253,-87.57254757
11.47007011,19.45108009,-86.20225421
14.51912537,21.26238524,-83.94395757
15.06810809,21.35099896,-81.30576745
14.47377533,19.64415573,-78.00752696
12.84007653,16.65144266,-74.57019064
9.529249626,13.31184721,-71.85023493
5.161209452,11.02501848,-69.71298353
-0.2792282808,9.922874171,-67.4422037
-7.717964982,8.559354224,-64.05977913
-15.92152659,6.858308701,-60.03533798
-22.7943899,5.381472874,-56.53763038
-26.80855527,4.522637931,-54.67234732
-28.56866963,4.161183357,-53.96317109
-30.17615244,3.83719965,-52.82338116
-31.97119535,3.603121623,-51.21850389
-33.68867051,3.689993424,-49.23018125
-34.97460404,4.386852786,-46.29244078
-34.92894377,6.434053747,-42.08859606
-32.52273015,10.15725691,-36.98538868
-27.48919139,13.56889486,-32.94697524
-21.14667579,16.02678714,-30.49066618
-16.15614239,18.87882885,-28.17370454
-12.67296174,22.0518722,-25.7430073
-9.962623291,24.74733585,-23.27435183
-7.835858948,26.06051599,-20.30603689
-6.009796401,25.32519841,-16.64148735
-4.180380872,22.41994799,-12.44445057
-2.611951203,18.77736472,-8.225677726
-1.35350069,15.64503947,-4.445358765
0.1029906526,13.16448891,-1.219888314
1.757559603,10.51077787,2.425713551
3.224561388,7.14663957,7.323402318
3.965504311,4.977972501,11.95939386
4.200636445,4.560771388,16.16518398
4.854401872,4.559634873,21.33847418
5.733869075,4.559171544,26.00455171
6.464428806,4.477172178,29.06287474
7.346881759,4.074792356,32.65030623
9.732243478,3.306872079,37.46485654
14.90145484,2.364532331,42.59702058
20.59801306,1.730374949,46.48320538
25.5485896,1.587508669,48.53444336
31.10913478,1.58611923,49.7301587
36.42003407,1.58611923,50.00691094
40.05375269,1.58611923,48.82344787
42.77527431,1.660378447,46.12500626
45.40337548,3.704582411,42.35066129
48.26452496,10.28579402,38.3510205
50.86942523,16.76029763,34.92781206
