-101.694115,68.46443242,-39.00312633
-101.8264009,68.6842172,-38.44940101
-101.9829273,68.93103543,-37.89747471
-102.1826477,69.18491011,-37.34255483
-102.4445289,69.42582396,-36.77984485
-102.7875376,69.63375966,-36.20454827
-103.2289233,69.78931297,-35.61254888
-103.7576755,69.88316675,-35.01092533
-104.3396401,69.91426513,-34.41592457
-104.9399809,69.88179549,-33.84406358
-105.5238623,69.78494521,-33.31185929
-106.0568391,69.62294227,-32.83565042
-106.5274356,69.39740177,-32.42130181
-106.9595028,69.11361008,-32.05856948
-107.3798983,68.77716611,-31.73583835
-107.8154798,68.39366872,-31.44149333
-108.2930969,67.96871972,-31.1639224
-108.8272146,67.51223786,-30.89604723
-109.3950743,67.04711769,-30.64441667
-109.9669521,66.59868169,-30.41812943
-110.5131241,66.19225233,-30.22628421
-111.0038665,65.85315211,-30.0779797
-111.4147172,65.60216813,-29.98091029
-111.7538119,65.43198968,-29.93407023
-112.0417541,65.32455966,-29.93312626
-112.2991723,65.2617993,-29.97373845
-112.5466949,65.22562985,-30.05156685
-112.8039265,65.19880904,-30.16242423
-113.0760628,65.17586373,-30.3042721
-113.3576582,65.16001305,-30.47665895
-113.6430178,65.15467947,-30.67917038
-113.9264471,65.16328549,-30.911392
-114.2022221,65.18924317,-31.1728785
-114.4633002,65.235495,-31.46178874
-114.7008119,65.30433281,-31.77434756
-114.9057534,65.39800059,-32.10663765
-115.0691208,65.51874235,-32.45474168
-115.1819196,65.66880369,-32.81474753
-115.2405356,65.85138057,-33.18578722
-115.2557813,66.07221691,-33.57515469
-115.2408615,66.3374792,-33.99149748
-115.2089812,66.65333393,-34.44346315
-115.1733453,67.0259476,-34.93969923
-115.1441938,67.46055017,-35.48741197
-115.115493,67.95723131,-36.08589664
-115.0756551,68.51432625,-36.73174843
-115.0130874,69.13016872,-37.42156023
-114.9161972,69.80309245,-38.15192495
-114.7747337,70.53019761,-38.91866734
-114.5947227,71.29362066,-39.70829446
-114.3930223,72.06553957,-40.50111234
-114.1866867,72.81795209,-41.2773148
-113.99277,73.522856,-42.01709567
-113.8278479,74.15283182,-42.70132202
-113.6914267,74.70124717,-43.33487673
-113.5616881,75.18743951,-43.95264609
-113.4154706,75.63238173,-44.59140588
-113.229613,76.05704673,-45.28793187
-112.9809963,76.48237726,-46.07893334
-112.6592821,76.92027178,-46.98116794
-112.2847566,77.36095648,-47.96358445
-111.8821974,77.79147881,-48.98811944
-111.4763826,78.19888623,-50.01670945
-111.0920899,78.5702262,-51.01129102
-110.7489939,78.89553791,-51.94052467
-110.4419109,79.17943305,-52.80582297
-110.1580994,79.43095378,-53.61855598
-109.8848164,79.65914327,-54.39009607
-109.6093189,79.87304467,-55.13181562
-109.3197915,80.08241056,-55.85486798
-109.0141885,80.30446431,-56.56809981
-108.6963169,80.56090461,-57.27897599
-108.3700627,80.87349071,-57.99494274
-108.039312,81.26398183,-58.72344622
-107.7080206,81.75318041,-59.4715028
-107.3821546,82.33430716,-60.23373748
-107.0699458,82.96949425,-60.99080847
-106.7797473,83.61921254,-61.72262763
-106.5199121,84.24393289,-62.40910681
-106.2987732,84.80424106,-63.03022473
-106.1211091,85.28124474,-63.57790064
-105.9840707,85.700085,-64.06967428
-105.8838225,86.09159825,-64.52639921
-105.8165288,86.48662088,-64.96892896
-105.7783543,86.9159893,-65.41811709
-105.7654127,87.4002794,-65.89025411
-105.7735982,87.91566745,-66.38188526
-105.7987458,88.42632282,-66.88421614
-105.8366906,88.89641474,-67.38845223
-105.8832675,89.29011238,-67.88579903
-105.9355265,89.57554822,-68.36767851
-106.0016914,89.75730101,-68.82750318
-106.0960027,89.85957599,-69.2597575
-106.2327593,89.90676813,-69.65893627
-106.42626,89.92327239,-70.01953433
-106.6902992,89.93291431,-70.33615334
-107.0267039,89.94601096,-70.6059302
-107.4251275,89.95913809,-70.82858073
-107.8746777,89.96825547,-71.00393634
-108.3644623,89.96932288,-71.13182845
-108.8836372,89.95832164,-71.21211908
-109.4270229,89.93375847,-71.248257
-110.0003424,89.89900088,-71.25059459
-110.6105576,89.85796877,-71.23026878
-111.2646307,89.81458206,-71.19841651
-111.9695236,89.77276064,-71.16617471
-112.7282682,89.7354536,-71.14107317
-113.528781,89.70187638,-71.1167691
-114.3553458,89.67034698,-71.08358522
-115.1922462,89.63918341,-71.03184428
-116.0237656,89.60670366,-70.95186901
-116.837029,89.5714141,-70.83503661
-117.6420857,89.5333408,-70.68123247
-118.4600654,89.49324437,-70.49445427
-119.3121698,89.45189021,-70.27872644
-120.2196007,89.41004372,-70.0380734
-121.2019714,89.36848464,-69.77663115
-122.247423,89.32827737,-69.50074651
-123.3152024,89.29074761,-69.21879601
-124.3634848,89.25723074,-68.93923147
-125.3504457,89.22906215,-68.67050471
-126.2346307,89.20750406,-68.42102436
-127.0050558,89.18780079,-68.19564928
-127.7034318,89.15478937,-67.99309927
-128.3767075,89.09227229,-67.81148389
-129.0718317,88.98405205,-67.64891269
-129.8357514,88.8139318,-67.50349521
-130.6993718,88.5711232,-67.37305392
-131.6387409,88.26333319,-67.25442972
-132.6181904,87.90221891,-67.14425382
-133.6020521,87.4994375,-67.03915748
-134.5546575,87.06664609,-66.93577191
-135.4449891,86.61475427,-66.831516
-136.2750812,86.14935843,-66.72940645
-137.0612823,85.6737541,-66.63488422
-137.8199979,85.19122751,-66.55339998
-138.5676339,84.70506494,-66.49040441
-139.3206237,84.21615169,-66.45126034
-140.0958668,83.68514852,-66.43985884
-140.9106487,83.03939365,-66.45887175
-141.7822664,82.20522012,-66.51093412
-142.7280171,81.10896098,-66.59868103
-143.7647766,79.6782003,-66.72470955
-144.8838897,77.91637737,-66.88931453
-146.0369727,75.94496511,-67.08920835
-147.1722066,73.89564361,-67.32079362
-148.2377724,71.90009297,-67.58047296
-149.1818603,70.08997263,-67.86464824
-149.9681493,68.56220214,-68.1684845
-150.607474,67.30793473,-68.48338127
-151.1196109,66.29826834,-68.80002405
-151.5243363,65.50430088,-69.10909835
-151.8414266,64.8971303,-69.40128967
-152.0883247,64.44730645,-69.6698956
-152.2678184,64.12193739,-69.92461758
-152.3770201,63.88679823,-70.18151008
-152.4130297,63.70766114,-70.45664141
-152.372947,63.55029831,-70.76607987
-152.2541303,63.38299383,-71.12455762
-152.0576339,63.20997776,-71.527686
-151.7872732,63.0623362,-71.95679081
-151.4469301,62.97180057,-72.39285454
-151.0404867,62.97010233,-72.8168597
-150.5716382,63.08892939,-73.20997637
-150.0354146,63.3579511,-73.56208081
-149.4147002,63.80400733,-73.87525237
-148.6914715,64.4537265,-74.15248246
-147.8477052,65.33373702,-74.39676254
-146.8653914,66.47062445,-74.61108413
-145.7352157,67.8635785,-74.79852084
-144.4714737,69.43740392,-74.96236894
-143.0924299,71.10440133,-75.10596217
-141.6163486,72.77687137,-75.23263424
-140.0614943,74.36711467,-75.34571888
-138.4495171,75.79815754,-75.4485698
-136.8208992,77.05268834,-75.54465186
-135.2226333,78.13401958,-75.63746835
-133.7017181,79.0454835,-75.73052258
-132.3051521,79.79041235,-75.82731788
-131.075121,80.37350436,-75.93125381
-129.9944751,80.81629664,-76.04445089
-129.0061153,81.15166378,-76.16816847
-128.0521975,81.41269176,-76.30364983
-127.0748774,81.6324666,-76.45213825
-126.0171102,81.84379672,-76.61506501
-124.8510786,82.06933966,-76.80073578
-123.5859013,82.31892496,-77.02614371
-122.2330644,82.60155995,-77.30883873
-120.8040542,82.92625195,-77.6663708
-119.310373,83.30198872,-78.11625332
-117.7687417,83.73148229,-78.66429094
-116.2085413,84.20221907,-79.28788161
-114.6610358,84.69942134,-79.96019896
-113.157489,85.20831138,-80.65441665
-111.7291647,85.71411145,-81.34370831
-110.4022742,86.20398247,-82.0062452
-109.1780908,86.6746539,-82.64486516
-108.050207,87.12580217,-83.27000295
-107.0122134,87.55710452,-83.89209542
-106.0577004,87.96823819,-84.52157947
-105.1808444,88.35843417,-85.1677752
-104.3820847,88.72215078,-85.8280594
-103.665657,89.05095352,-86.49256966
-103.0358502,89.3363674,-87.15134228
-102.4969531,89.56991744,-87.79441352
-102.0531018,89.7434453,-88.41198463
-101.7039256,89.85813022,-88.99912098
-101.4439156,89.92579707,-89.55643351
-101.2672833,89.9588504,-90.0848351
-101.1682401,89.96969474,-90.58523865
-101.1409915,89.97069828,-91.05855011
-101.1786307,89.96739003,-91.5043712
-101.271835,89.95044453,-91.91947087
-101.4109646,89.90858767,-92.30024647
-101.58638,89.83054532,-92.64309533
-101.7884414,89.70504338,-92.94441479
-102.0126958,89.51324968,-93.2015051
-102.2774302,89.20319472,-93.41562519
-102.6071621,88.71382994,-93.58911861
-103.0264091,87.98410654,-93.72432892
-103.5596888,86.95297572,-93.8235997
-104.2282234,85.56934473,-93.88923062
-105.0224792,83.87504333,-93.92311168
-105.9161617,81.96253996,-93.92690962
-106.8828079,79.92481251,-93.90228894
-107.8959548,77.8548389,-93.85091411
-108.9298636,75.84413881,-93.77448333
-109.9763445,73.94890893,-93.67551069
-111.0452631,72.1890025,-93.55734978
-112.147311,70.58261037,-93.42339258
-113.2931797,69.14792343,-93.27703109
-114.4934882,67.90301949,-93.12163808
-115.7499791,66.85214813,-92.9582378
-117.0471037,65.9726218,-92.78327952
-118.3673196,65.23864675,-92.59268498
-119.6930842,64.62442923,-92.38237591
-121.006855,64.10417549,-92.14827406
-122.2943009,63.65616085,-91.88878521
-123.5536033,63.27451596,-91.61199449
-124.785991,62.95723281,-91.32834427
-125.992693,62.70230338,-91.04827691
-127.1749381,62.50771968,-90.78223478
-128.3327546,62.37078998,-90.54011285
-129.4563439,62.28322655,-90.32732547
-130.5311002,62.23400395,-90.14709504
-131.5423848,62.21207811,-90.00262902
-132.4755591,62.20640492,-89.89713484
-133.3167178,62.20621184,-89.83386975
-134.06677,62.20621184,-89.81709708
-134.7403823,62.20621184,-89.85201436
-135.3527423,62.20621184,-89.94385457
-135.9190379,62.20621184,-90.09785067
-136.4543351,62.20626222,-90.31923216
-136.9633059,62.21071109,-90.61293344
-137.4324336,62.23142737,-90.98337242
-137.846366,62.28103898,-91.43491494
-138.1897507,62.37217384,-91.97192679
-138.4472359,62.51745984,-92.5987733
-138.6087079,62.72900871,-93.31462975
-138.6821996,63.0171441,-94.10069103
-138.6796712,63.39180272,-94.93426092
-138.6130826,63.86292125,-95.79264319
-138.4943939,64.44043641,-96.65314163
-138.3346253,65.12909391,-97.4946982
-138.1380226,65.89622871,-98.30806107
-137.9058618,66.69277418,-99.0891545
-137.6394062,67.46959383,-99.83392475
-137.339919,68.17755118,-100.5383181
-137.0088,68.76985325,-101.1983817
-136.6497762,69.23968643,-101.8118819
-136.2685249,69.61373758,-102.3780261
-135.8707836,69.91972857,-102.896066
-135.4622896,70.18538124,-103.3652535
-135.0487596,70.43823598,-103.7848278
-134.6345939,70.69447438,-104.1532515
-134.2221216,70.9523957,-104.4677637
-133.8134893,71.20872821,-104.7254961
-133.4108441,71.46020017,-104.9235806
-133.0163311,71.70354019,-105.0591491
-132.6291066,71.93614601,-105.1301754
-132.2391089,72.15747877,-105.137228
-131.834505,72.36739612,-105.0813739
-131.4034621,72.56575572,-104.9636802
-130.9341472,72.7524152,-104.785214
-130.4177266,72.92691922,-104.5449086
-129.8644595,73.08681975,-104.2281133
-129.292093,73.22888735,-103.8148502
-128.7183916,73.34989071,-103.2851289
-128.1611199,73.44659854,-102.618959
-127.6370584,73.5156614,-101.7979835
-127.1486651,73.55201004,-100.8276207
-126.6875732,73.54927543,-99.73125811
-126.2451489,73.50105649,-98.53272623
-125.8127584,73.40095211,-97.25585575
-125.3819754,73.24260856,-95.92432767
-124.9542843,73.0219322,-94.55467841
-124.5452225,72.73803421,-93.15331376
-124.1713951,72.39026931,-91.72586963
-123.8494074,71.97799218,-90.27798195
-123.5958528,71.50056586,-88.81529227
-123.419228,70.96318403,-87.34735974
-123.3057655,70.38707283,-85.89451582
-123.2379041,69.79619003,-84.47892734
-123.1980828,69.21449343,-83.12276116
-123.1687406,68.66594078,-81.84818412
-123.1353383,68.17213108,-80.66747169
-123.1003723,67.74136576,-79.53713702
-123.0723036,67.37729063,-78.39417038
-123.0595991,67.08354656,-77.17554126
-123.0707261,66.86377443,-75.81821917
-123.1134279,66.72068729,-74.2659457
-123.1863795,66.64537408,-72.54730815
-123.2820787,66.62100594,-70.74868654
-123.3929051,66.63060193,-68.95757103
-123.5112378,66.65718108,-67.2614518
-123.629535,66.68471157,-65.74575331
-123.7432065,66.73275985,-64.4184216
-123.851436,66.86639827,-63.18836079
-123.9536529,67.15366734,-61.95801488
-124.0492869,67.66260757,-60.62982788
-124.137769,68.46112792,-59.10638854
-124.2189964,69.5720341,-57.3399158
-124.2940118,70.90733984,-55.40454054
-124.3640306,72.3623552,-53.39277378
-124.4302679,73.83239026,-51.39712656
-124.4939393,75.21275509,-49.51010992
-124.5555318,76.41581332,-47.80836275
-124.6118912,77.43921952,-46.28914161
-124.6587267,78.30723792,-44.92493684
-124.6917474,79.04414153,-43.68823061
-124.7066623,79.67420337,-42.55150506
-124.7004542,80.21953562,-41.48798384
-124.6839395,80.67878059,-40.47894394
-124.6764186,81.03618699,-39.51060139
-124.6973148,81.27579514,-38.56924371
-124.7660513,81.38164533,-37.64115841
-124.9015799,81.33798461,-36.71302455
-125.1086242,81.13529803,-35.7833353
-125.3755006,80.77126418,-34.86420751
-125.6896153,80.24396067,-33.96851383
-126.0383744,79.55146513,-33.10912688
-126.4091993,78.69195547,-32.29891391
-126.7925248,77.68351471,-31.54967201
-127.1854113,76.58798995,-30.87084536
-127.5858008,75.47305084,-30.2715651
-127.9916351,74.40636708,-29.76096237
-128.4008564,73.45560833,-29.34816833
-128.8111908,72.67609238,-29.04031326
-129.2194071,72.06826627,-28.83563916
-129.622008,71.61734578,-28.72992071
-130.0154965,71.30854615,-28.71893255
-130.3963751,71.12708259,-28.79844928
-130.761395,71.05817101,-28.96368352
-131.1096569,71.08703384,-29.20452388
-131.4415577,71.19889712,-29.50792294
-131.7575079,71.37898692,-29.86080253
-132.057918,71.61252932,-30.25008451
-132.3432257,71.88467309,-30.6625941
-132.6145476,72.17865496,-31.08276593
-132.8737059,72.47572183,-31.49254683
-133.1225563,72.75702774,-31.87376753
-133.3629539,73.00372674,-32.20825877
-133.5967815,73.19702055,-32.47788861
-133.8293986,73.32420568,-32.66929714
-134.0730197,73.38459464,-32.77853254
-134.3406612,73.37890577,-32.80274376
-134.6453396,73.30785745,-32.73907974
-135.0000714,73.17216802,-32.58468942
-135.4136109,72.9726286,-32.33808973
-135.8778858,72.71031744,-32.00319826
-136.3806719,72.38638367,-31.58526523
-136.909745,72.0019764,-31.08954085
-137.4528809,71.55824476,-30.52127533
-137.9980736,71.05986596,-29.88785517
-138.5351281,70.54081292,-29.2144057
-139.0547468,70.04956447,-28.53483569
-139.5476381,69.63470314,-27.88311671
-140.0045105,69.34481142,-27.29322032
-140.4168132,69.22542209,-26.79841857
-140.7912527,69.25924344,-26.41757361
-141.1488659,69.36997541,-26.15601299
-141.5112449,69.47903232,-26.01854004
-141.8999817,69.5078285,-26.00995805
-142.3364579,69.37825025,-26.13502149
-142.8234168,69.05397076,-26.39416013
-143.3305976,68.57265941,-26.78014558
-143.8243579,67.97956649,-27.28496487
-144.2710555,67.31994228,-27.90060502
-144.637049,66.63903653,-28.61905266
-144.9006727,65.97470529,-29.42679739
-145.0822929,65.33885419,-30.29103531
-145.2114925,64.73769868,-31.17473202
-145.3178543,64.17745419,-32.0408531
-145.430961,63.66433616,-32.85236415
-145.5768246,63.2042734,-33.57571457
-145.7553608,62.80109987,-34.20281446
-145.9549027,62.45771977,-34.73687422
-146.1637311,62.17703313,-35.18115518
-146.3701269,61.96193996,-35.53891869
-146.5629249,61.8148045,-35.8136813
-146.7405812,61.72868251,-36.01339344
-146.9097074,61.68874004,-36.14976362
-147.0771727,61.67989359,-36.23461923
-147.2498466,61.68705964,-36.27978766
-147.4345688,61.69528922,-36.29692124
-147.636269,61.69833191,-36.28635578
-147.8568341,61.70379252,-36.2304018
-148.0978796,61.72051234,-36.10976122
-148.3610208,61.75733265,-35.90513594
-148.6478733,61.82309629,-35.59723113
-148.9598309,61.93004845,-35.1739954
-149.2975961,62.10106245,-34.64600392
-149.661737,62.36108113,-34.02823771
-150.0528212,62.73504731,-33.33567779
-150.4714168,63.24790384,-32.58330516
-150.9192072,63.91845561,-31.78679313
-151.4050757,64.72589598,-30.96628277
-151.9407644,65.633689,-30.1436892
-152.5380229,66.60525889,-29.34093209
-153.2086004,67.60402985,-28.57993105
-153.9634138,68.59532861,-27.88154714
-154.8010485,69.57265561,-27.25096497
-155.7106627,70.55105044,-26.68138428
-156.6811756,71.54609822,-26.1657013
-157.7015068,72.57338407,-25.69681226
-158.7605496,73.64821586,-25.26780401
-159.8459288,74.77228388,-24.88112698
-160.9434489,75.9277445,-24.55266328
-162.0387739,77.09524504,-24.29933265
-163.1175677,78.25543285,-24.13805483
-164.165493,79.38896179,-24.08573653
-165.1672498,80.48151668,-24.14926607
-166.1048569,81.53279195,-24.30763352
-166.9598704,82.54490135,-24.53501128
-167.713846,83.51995861,-24.80557174
-168.3483399,84.4600775,-25.09348728
-168.8497437,85.36492275,-25.37682378
-169.2320782,86.22016676,-25.65589273
-169.5191613,87.00652044,-25.93889353
-169.7348222,87.70468888,-26.23403488
-169.9028902,88.29537715,-26.54952549
-170.0448232,88.76101395,-26.89267346
-170.1518792,89.10597724,-27.25931859
-170.194506,89.34977011,-27.63739787
-170.1427397,89.51219484,-28.01469198
-169.9666163,89.6130537,-28.37898161
-169.6363694,89.671987,-28.71826225
-169.1298307,89.70240315,-29.02879495
-168.4346572,89.70965223,-29.31752872
-167.5391577,89.6985495,-29.59212194
-166.4316413,89.6739102,-29.86023301
-165.1004887,89.64054659,-30.12951906
-163.5605195,89.60217482,-30.40718526
-161.8923101,89.5597848,-30.69931249
-160.1864877,89.51394974,-31.01180983
-158.5336795,89.46524285,-31.35058636
-157.0245125,89.41423737,-31.72155112
-155.7296616,89.36020401,-32.1305195
-154.6186834,89.29581258,-32.5828319
-153.6291772,89.21164674,-33.08367868
-152.6987304,89.09828934,-33.63825011
-151.7649302,88.94632323,-34.25173646
-150.7697076,88.74774179,-34.92883936
-149.7029155,88.51009882,-35.66886964
-148.5841428,88.25060353,-36.4677931
-147.4334233,87.98660968,-37.32152548
-146.2707908,87.73547099,-38.22598252
-145.1163605,87.51397116,-39.17667667
-143.9927545,87.32129015,-40.15666702
-142.9255193,87.13607458,-41.13448677
-141.9403666,86.93581069,-42.07784826
-141.0630083,86.69798474,-42.95446382
-140.3190914,86.40012926,-43.73212621
-139.720718,86.0294786,-44.39549219
-139.2498427,85.59486023,-44.96675229
-138.8843525,85.10801515,-45.47316137
-138.6021346,84.58068435,-45.9419743
-138.3810758,84.02460883,-46.40044595
-138.2041571,83.45057541,-46.8707341
-138.0772865,82.86507634,-47.35205436
-138.0128197,82.27339607,-47.83717041
-138.0231131,81.680819,-48.31884555
-138.1205228,81.09262951,-48.7898431
-138.3151485,80.5144643,-49.24304975
-138.5953932,79.95534756,-49.67253859
-138.9375514,79.42619392,-50.07304479
-139.3177862,78.93793859,-50.4393107
-139.7122606,78.50151675,-50.7660787
-140.0976025,78.12741368,-51.0483574
-140.46219,77.81474504,-51.28788362
-140.8067696,77.5506588,-51.49347634
-141.1326763,77.32173327,-51.67429163
-141.4412453,77.11454679,-51.83948554
-141.733815,76.91574098,-51.99819281
-142.0121949,76.72042009,-52.15669297
-142.2791338,76.54057444,-52.31556847
-142.5374918,76.39019884,-52.47472548
-142.7901294,76.28328813,-52.63407016
-143.0399067,76.2338371,-52.79350867
